I liked it the marina bay sands hotel was nice. Over priced a little but all in all good and wonderful :) amazing experince,5,
"if you want to take a picture like millions of others AND with millions of others, in the roof pool, go for it. I found the pool disgusting. The restaurant on the last floor has amazing views and overpriced food.",3,
"What an amazing hotel!!!! I like to enjoy famous or luxurious hotels and this one didn't let me down. The infinity pool, the bar next to it, 2 great restaurants on the 57th floor and not to mention the countless other places to drink and eat. a must visit if you like luxury",5,
"Although this hotel is expensive, it is a once in a lifetime experience.   The infinity pool on the 57th level overlooking Marina Bay and downtown Singapore is beyond belief.    It has a huge casino and large shopping mall on site.   The sky bar and observation deck is like nothing you have ever seen.    It is definitely a check on the bucket list.    Highly recommended when visiting Singapore...if only for one night.",5,
"Before climbing on the top I want to go Singapore Flyer (as its the highest in the world) but after it was not necessary. View is amazing. I dislike such fact that guests who doesn't live in the hotel cannot see the pool, bar and everything else except view area.",5,
"I have stayed at Marina Bay Sands during my last three visits to Singapore. It is a great hotel but not at all cosy. I stay there because of the Skypark with the huge infinity pool, the great fitness centre and the convenient location of the hotel with easy access to public transport. MBS is a landmark in it itself. Huge! With an impressive shopping mall attached, theatres, museum and a big casino. The shopping mall is great, plenty of different brand shops, but rather expensive, good food out-lets. The museum has interesting exhibitions. I have been to a few shows at the theatres and these have been good. I haven't visited the casino. You will of course be impressed the moment you enter the huge hotel lobby, but I do not really like these kind of hotel factory places - too big,…",4,
So much to see here from the gardens by the bay to the buildings and especially the marina bay hotel.We have never seen such a fantastic hotel especially the rooftop swimming pool and observation deck up on the 56th floor.WOW what a view of Singapore.A must visit area.,5,
"One of the best hotel we've stayed at. Was spotted by the staff in check-in queue with my 2 kids grumpy, immediately fast tracked to check-in. A bit inconvenience when given the original room as hot water was under maintenance. Called the reception and immediately given a room change. Room itself was awesome, fell in love as door was opened. Roof swimming pool was totally cool. Kids enjoyed the infinity pool so much that they didn't want to get out. View was spectacular.",5,
"This hotel is modelled on the Vegas format - casino, shops, restaurants and big, clean rooms.  With that you can't go wrong.  It probably isn't as affordable as a Vegas hotel in comparison, but this isn't necessarily apples to apples.  The one thing you must do here is go to the infinity pool right at the top of the hotel - it looks like a boat is sitting on top of the three towers linking them together from outside.  It is so nice up there. The longest one in the world, and you'll want to spend the longest time in it!  It's well located, the rooms are big & clean, and the service is very efficient and friendly. There isn't much else I can say about this hotel, there is certainly nothing bad to say, except if you don't like lots of people, that might annoy you as this is a big…",5,
"As everyone knows, its one of the best architecture that you can see in Singapore. Roof top swimming pool with a ship shaped hotel, it stands at the marina bay waterfront and is definitely lucrative for the tourists to love and spend a night there.  Spending a night in this hotel, experiencing the pool, casino in the basement, one of the best night clubs of the city and fabulous eating establishments is not something you get everyday on a platter !  The breakfast, however is costly so you may opt for room without breakfast and you can get amazing food at half the price outside.  So spend wisely there, but a nights stay in the hotel is must as the view from the roof top  is a must see for people visiting Singapore !",4,
"We read some of the reviews before we went there. Saying this hotel is too big is almost like blaming McDonald's for offering fast food. Yeah it's big: three towers and an enormous rooftop pool spanning the entire length. That's the whole point of the hotel isn't it?   So to the point, this hotel isn't cheap so should you stay here? The answer in our books is a wholehearted YES!  We're not saying you should stay weeks on end, we only stayed for one night, checked in early and it was definitely worth every Sin dollar.   In response to other negatives: do you feel like a number here? The staff definitely try their best to add a personal touch. Which is challenging due to the sheer size of the place. However, we ordered breakfast room service and got the most courteous treatment by…",5,
"Our family ( incl teenage children) had a fantastic stay at this landmark hotel. We felt like royalty, and the luxurious and upmarket feel really reinforces your holiday ambiance. The infinity pool/spa is the best and a must do.The location is fabulous and easy and cheap to get around all of Singapore by taxi.",5,
"I stay there in the month of Mar-15. The hotel in itself is a city. It's huge. Major attraction is Casino, Sky Bar and awesome Infinity Pool. Being in the pool is enough to get the worth of payment you made for rooms. The view from pool is once in a life time experience",5,
"Marina Bay Sands is one of those ‘destination’ hotels that I had been looking to tick off the list for a while. While I didn’t have high expectations, I was pleasantly surprised to find that despite its huge scale and all the razzle dazzle, the hotel delivered well on service and comfort.  The rooms are understated and quiet, everything feels clean, fresh and modern, and there are enough elevators to move everyone around without waiting.  The famous pool is as amazing as you would expect, though the pool area itself is hectic, with people clamouring for one of the too-few pool lounges at all hours of the day, children running around and everyone heading to the edge of the pool for a selfie.  Don’t expect to go to the pool area to relax.  One of the best things about the hotel is…",5,
"Stayed there with my husband as part of a business trip.  Because of the sheer size of the place, takes a bit to get used to which tower you're allocated to and where is the tower.  No doubt, there is a casino, designer shopping mall but it can be a lot of walking here and there, and the need for consciously remembering which direction you will need to go when getting back to the room!  However, the shops are beautiful, the eateries are divine and the atmosphere is sophisticated.  Coupled with friendly and attentive staff, who could ask for more.  We were in a club room, so were able to enjoy the dining provided by the infinity pools which was sumptuous.  We had drinks at Sky on 57 to enjoy the spectacular view before experiencing Ku de Ta sky lounge (even if we're not really…",5,
"Everything is great... The best hotel i've been to. Bar, casino, pool, mall, whatever your needs, easy access , professional services , really enjoyed the time during tha stay, maybe i will stay there again",5,
"The staff are all wonderful. The room, view and the infinity pool was all worth paying for.  It's indeed a one night memorable and romantic stay for us.  Definitely will come back and suggest the hotel to anyone travelling in Singapore.",5,
"I stayed here for a night with my two sisters when they came over for a visit. The room was spacious and your average 5 star hotel. I guess the special thing was the size of the bathroom which was very large and grand. The balcony had a beautiful view and the pool even a better view. We also had room service snack and the food was good but nothing wow. The service was alright. And heaps too many people using the hotel which makes it so.. Crowded? Like a market? It's a great hotel. But there are heaps of hotels in Singapore that are just as good, just not as well known. Definitely worth a try though!",4,
"Very nice hotel, large room and there is a lot to see around the property. Would like to come back here again one day. The swimming pool was a great place to relax and have a few drinks. If you like shopping there is a lot of shops in the mall next to the hotel.",5,
"In order to celebrate the last day of Chinese New Year or known by Chinese as 'Cap Go Meh', me snd my husband went to Singapore just to see how's the celebration of Cap Go Meh in that country. I've made a surprise and booked Marina Bay Sands as it is very famous in Indonesia, especially my friends. They said the infinity pool is very amazing and the hotel and the room is good. Well, honestly speaking after we checked in, it doesn't seems as amazing as my friends told me. I agree that the room is spacious and the view directly to new tourism object Garden by the Bay, but, it's not that fantastic compared to other hotel offered the same spectacular view. For the price of S$1,100 (almost S$1,300 after tax) the room became not that worth it, no bathtub, bad smell soap and shampoo,…",3,
"Upon our arrival last March 3, 2015, The place is awesome!. MBS employee are very friendly and they are mostly from the Philippines. The second day we went up to try the Infinity pool. That is the great experienced ever. Food also are very good, Breakfast buffet and you must try Thursday dinner buffet near the lobby of Tower 1. This place is absolutely awesome.....",5,
"The MBS is itself a tourist attraction. The architecture will take your breath away inside and out, both at day time and night time. It's so huge you can enjoy a day or half just wandering in and around MBS. My room was upgraded from Deluxe to Premier with no extra charge! What a delight. The rooftop infinity pool overlooking the city is just so amazing. There's a train line directly connected to MBS so taking public transpo is convenient and easy.",5,
Panoramic beautiful view of famous buildings above the marina bay tower at 56th floor and the amazing pool at 57th roof,5,
"You would not expect it to be bad, would you?  We only spent one night here. Our last night in Singapore. This hotel is absolutely brilliant.  Our only problem in the magnificent hotel, was another guest.   I want to recommend anyone visiting Singapore to stay here at least for 1 night!  I was told that the breakfast is expensive and average quality. So I took a room without breakfast, and rather ate in the shopping mall. There we found great food for 20 Singapore dollars. - The breakfast at the hotel cost 45 pr person!",5,
"Wow. I was lost for words the moment I walked into this Hotel. It is amazing. It is like its own city. The structure is amazing to look at. It consists of 3 towers with an infinity pool across the top joining the towers together. This infinity pool is huge with plenty of areas for sitting both in the sun and shade but the water was cold. You had to go in though for the experience. Fantastic views over the City and water. There is a casino, designer shopping mall and fantastic restaurants.",5,
I have stayed last week in the MBS and booked via the hotel website clicking the linked B&B.  Trusted the MBS website and when I checked out to find that the hotel were charging me the Breakfast and telling me that it was my mistake. When I mention that the room was not clean properly with sugary drink stain on the table. The reception agree to cancel the breakfast. Now in London just realise that instead of refunding the difference on my deposit the hotel have charge me the refund. Who is an overcharge of more than 300 Singaporean dollars. Not impressed by this type of error. Great check in and efficient service. I want to stay at the MBS because it became and icon building for Singapore. My all experience has been average and not sure I will like to stay again.,3,
"The best hotel I have ever stayed at, hands down.  Service was unparalleled from the moment you got out of your taxi or limo.  The hotel is MASSIVE and encompasses three towers with views of the city and the gardens, a casino, and a mall larger than any I had ever been in with an actual river and gondola in the middle of it.  Rooms were high tech and super clean.  Pool is arguably the best in the world, sitting on the 57th floor and overlooking the city.  It can easily accommodate the number of guests from a large hotel such as this. Value was actually quite good as well, but the dining options seemed a bit pricey.",5,
"Everybody who knows Singapore knows Marina Bay Sands and with good reason, it looks amazing from the outside and is just as impressive inside. Brilliant facilities with an unbelievable swimming pool and view. We upgraded our room to a club room so we had breakfast and the club facilities included, the room was big but maybe not as luxurious as I would have hoped. I also found that maybe it lost some of the personal touches due to the sheer size of the hotel but on the whole it was a great experience. I did do the express check out as the queue for normal check out was long, this was 2 days ago and I'm still waiting for my invoice to emailed so  I would maybe not recommend doing that.",4,
"Stayed here as part of our honeymoon trip. We informed them of this prior to our stay, and when we arrived 3 hours before check in time they stored our luggage and gave us temporary pool passes to use. They then told us to use to pool and they would have a room ready for us within the hour. Even though it was a Saturday day time we got to the pool to find the adult section empty.  The pool was as you would guess, amazing. A great relief in the blazing 32 degree Singapore sun. After enjoying the pool for an hour we went back in to check in 2 hours early only to find they had upgraded our room for free and put us on a high floor.  This was all fantastic, and I could not recommend their service more. The previously checked luggage was then brought to our room about 20 minutes…",5,
Its a landmark hotel on the waterfront of Singapore. The hotel has the best aminities to offer and some of the finest eating establishments by renowned celebrity chefs. The best nightclub in the city and great views of the harbour. There is a casino in the basement. Its pretty much a city in a city.,5,
We stayed at the hotel due to its iconic nature. Whilst it was excellent to swim in the Sky park swimming pool that was about it. I can see it becoming a Disney type hotel in the future. The prices for inner hotel food was very expensive.,3,
"I got to stay in a city view deluxe room as a bit of a birthday treat!  I've always wanted to swim in the infinity pool and it did not disappoint, even if it was fresher than you would expect!   It would be well worth buying a waterproof casing for your phone or camera, there are a crazy amount of people taking their phones in with them regardless but still! The hotel offers a photography service but I think you're better taking your own. Plus watching peoples personal photo shoots is at times hilarious!  For such an enormous hotel it its incredibly quiet. And moving around the place is really easy. The staff are really attentive and helpful.   We ate at DB's french bistro which was a feast and they added some ace birthday magdelines at the end of the night!   The only downer…",4,
I stayed just one night with my sister and husband before going on a cruise. OMG what a place superb setting such an iconic looking building.  Enjoyed a swim in the roof pool overlooking the city.  A very memorable stay.  Room food service all top class which one would expect from a hotel with a fairly hefty $ price tag!,5,
"Had a great time at MBS on my valentine's day for this year. The room was cozy and comfortable. Temperature room could be adjusted to 16 degree which make you even want to hug your love ones more. The balcony is spacious but was dirty, just enjoy the night in room is gd enough. Very gd to hug and spend privacy moment with your love ones. Privacy and comfort are definitely there.",4,
"That hotel is just Whaaaao, beautiful ! and the swimming pool is very impressive. I loved it  the boutique up there is also great, the restaurant also.  I like the room very much, I wa with my sister and dad. We ordered room service, that was very good. The only thing that I can say is maybe the price is too expensive for the room that we get. T After, the thing is that there is so many people, and they is not very a warm welcome.. and inside the hotel, it's like  a mall, with so many restaurants and boutiques!!",4,
"We spent the first two nights of our honeymoon at this hotel. We didnt get the honeymoon package. Our check in experience was excellent. We walked up to the check in desk and we were first in line, all staff were busy. A woman rushed up to us and ushered us into a members onky lounge where a man checked us in and apologised for the delay (the was zero delay!) We mentioned that it was our honeymoon and he gave us the best available room with a city view as well as extending our checkout until 1pm. We were very happy with our room, we loved that it had an international power socket because we forgot to buy an adaptor. We were very happy with our stay here. My only advice is to not eat in the hotel but to go to a hawker centre instead, the food is much better and cheaper.",5,
"I am writing this sitting in the Club at Mandarin Oriental Singapore after the nights in a Club room at MBS. What a relief! I can understand the generally positive reviews from guests at MBS: if you have not experienced being a guest at a hotel like MO or Shangri-La then you can be beguiled by the view from the pool at MBS. We were at our first stay. Our return visit left us disappointed. Not with the staff who are very good but with what was offered to Club guests. The lobby is cavernous and feels like an airport rather than a luxury hotel. The ""VIP lounge/registration"" feels, again, like an airport check-in where you have to stand while you wait in a queue.  The  room was a good size but had very little storage and sparse furnishings. The new Club is a big improvement and the…",2,
"This was my birthday treat. I was on a big holiday, to celebrate a ""painful"" birthday, and after 2 weeks in Bali I checked into MBS for the night of my birthday. I have been to Singapore many many times as I have worked there in the past. The bar / restaurant at MBS has impressed me the first moment I saw it so I thought I'll treat myself to a night in this hotel. When I checked in, I was so pleased to hear that I was upgraded to the Club Lounge with all sorts of benefits as a gift for my birthday. That was so lovely!! My room was massive and overlooking the city. The room was beautiful, big bathroom and the bed was heaven. I got free breakfast, afternoon tea and ""evening nibbles with drinks"" - this turned out to be a full blown buffet with free flow of champagne! - included…",5,
Brilliant Hotel excellentely build and one can enjoy laser show in night and shopping arcade built inside it and hotel comprisses of three tower,4,
"So many things to mention about this Hotel that are just sensational. I agree with many of the other positive reviews here. Stand out note would be the staff. They know how to do their job so well. There when you need them, but your left alone when you want privacy. I experienced a  new level of standard from our stay here. Its not just accommodation, its an experience in its self. Id skip a day at Sentosa Island for an extra day at this Hotel (""Resort""). If you can stay here, consider yourself lucky.",5,
"The building is very impressive and the view from the top was quite superb but costs!, but overall we were a little underwhelmed as a whole. If you like shopping at some of the high end stores, then this is the place for you, but we tried to go to the casino, and the restaurants were only really for members only and the promenade only had one reasonable place to eat, to which took 40 minutes just to get some garlic bread. The water show they advertise is a little uneventful and would probably just go here in the day. If you are going to the casino, be warned -take your passport!!!!  Also if you are asthmatic or do not like cigarette smoke then do not go here as the casino floors are smoking and are soo overwhelming to the sinuses if you are not used to it.",3,
"This is a must see for visitors. For S$23.00 you get a birds eye view of Singapore.  If you are a photographer as I am, make sure you bring you camera.",5,
"Stayed here on business. You will not find friendlier, more obliging staff to make your stay easier. And the rooms. They are stunning. I had a city view from the 42nd floor. Superb. Should be a bath in this kind of a room though. Every restaurant I dined at was good, drinks were equally so. Pool, as you expect. Stunning. Go to Ku de ta on 57th floor for evening drinks. ",4,
"Roof pool is amazing. View is fantastic!!,food is fantastic either for breakfast or lunch or dinner. The rooms are very confortable and beautiful! Next time I will go to Singapore , I will stay again in the splendid hotel!!",5,
"Staying at this amazing hotel last week on my business trip for 2 nights. Roof top infinity pool is simply superb, relaxing and what a great view from the pool side. Room was really nice with a attached mini bar :) One of the most popular tourist place ""Garden by the bay"" is just behind the hotel, which I could see from the hotel room. Food is excellent! The hotel has direct access to adjacent shopping mall and a huge casino. Taxi is available 24 hours, there is also a MRT (Metro) station just below the hotel. I really enjoyed a lot during my stay :)",5,
"Stay at their 2 different suite for two nights with my family. Given the suite at 50+ levels and free pool access anytime of the day. Complimentary hi tea and evening cocktail for two.   Good food, good surroundings and awesome scenery at night. It was certainly a memorable night for all of us. Shopping was easy and effortless. Connecting the hotel and the shopping mall. If you can't sleep at night, swing by to the casino and try your luck.",5,
"Stayed in one of their club rooms and it was of a good standard. Only used the Club room which is really a restaurant for breakfast, which was very good and the staff fantastic. In fact all the staff were very helpful and always very welcoming and charming. Very large hotel so not for a romantic stay. Infinite pool 57th Floor, is breathe taking and the views over Singapore stunning, you couldn't get much better.",4,
"Amazing hotel. Was greeted warmly and check in was a breeze.  The staff is friendly and helpful. Hotel is very clean and modern. Lovely views, especially from the infinity pool. The gym was great with nice views as well. Drinks in the hotel can be pricey, but overall alcohol is very expensive in Singapore. Overall, had a great experience and loved this hotel. Would recommend.",5,
"If first impressions matter then this unique property has it all!  Driving in from the airport the stunning architecture is clearly visible and so outstanding.  We had read many reviews on TripAdvisor (which we love) and had cleaned a lot of good advice from many contributors, thank you!  We had purposed to get into Tower One rather than the others because of the TripAdvisor reviews and this was a smart move.  We had two rooms a few floors apart, one facing the bay and the other facing the gardens.  Both were similar sized and very well spaced out.  We were here for a stay of more than 10 days and so we wanted good space.  Both rooms had that.  The bathrooms were well sized and were the same, well laid out, with twin basins, a large free standing soaking tub, a large walk in…",5,
"Wow!! Fantastic Hotel, beautiful rooms, the roof pool is amazing!!! Wifi is superb! Would definetly recomend this Hotel:) Food is  great and shopping center in the same building. Taxi is always at the Hotel.",5,
We liked just about everything we saw within this beautiful hotel. The casino was enormous and very well security guarded. For overseas visitors you would have to pass 3 security checks with passport in hand.  I found this a bit annoying considering that we were at the enterance of the casino and had already got through a security check.,5,
"A very comfortable room of each categories have. Food and few high class restaurant is located at Marina B1, or L2. Casino as well.",5,
"Stayed with my friend for 2 nights last year and i really enjoyed. After being out the whole day, we spent the night going around the shoppes and swimming at the infinity pool. I really loved the view from the pool. the pool maybe small but the top floor is really the selling factor of this hotel. Wish i could stay here often and go night swimming every time i want. Will definitely stay with my family next time!",4,
"Stayes for two nights in a club room and the experience was worth the money. Room itself was way smaller than expected, but otherwise nice. Garden view with all the ships at the sea also nice.  Club lounge was a nice touch as well, maybe not as relaxed and ""loungy"" as expected, bit more of a snack restaurant. Infinity pool on top deck lovely. Staff very professional and helpful.   Only minua was that if you want to go to center you need to take subway every time, hotel is located on a landfill and surrounded by water. Over the nice bridges the walk to center is a bit far. On the other hand there's a HUGE shopping mall at the hotel premises with all kinds of services, so you don't necessarely need to leave at all! :D  Would recommend this as a experience but for a longer stayy…",5,
"Still staying for the 3rd night at the hotel. Feelings are mixed as this is the 4th time coming to Singapore. Plus points get the view from the rooms the swiming pool, that is beyond imagination and the kudeta night club. Minus poinds go to the quality of rooms the service and the fact that the hotel is massive making getting around frustrating. We stayed once to Fulerton bay hotel and twice at Marina Mandarin and overall was much better and more relaxing.",3,
Great swimming pool and fabulous view to the skyscrapers. Infinity roof top pool is spectacular. The room is huge with a separate bedroom and living area. Enjoy my stay at this great hotel in singapore!!!!,5,
"We booked this hotel prior to a cruise and it was an amazing choice. Its a little expensive but well worth it for the experience. The check in at 10am was so quick.. our room on 50th floor was nothing short of amazing. The concierge was at our hotel room before us and he opened the door and put the key card in and as the curtains opened we gasped at the skyline. Floor to ceiling windows...it was breathtaking. We paid a little extra for a city view and it was priceless.. we found ourselves just looking out at the skyline.. The room was huge with a big seating area and huge bed with two tv's and the bathroom with walk in shower was beautiful. We headed straight up to the 57th floor to the infinity pool, got ourselves some loungers and had a swim...our tummies wooped just before we…",5,
"Here for a conference and thought the place was just outstanding. Everything just top class. Always busy, always attentive & always trying to please.  This comment does not just refer to people / staff, but also the complex, the offerings etc.  thought it was an awesome experience, particularly the SkyPark.",4,
"The view from the top of Marina Bay is spectacular- I really appreciated the ""location boards"" showing specific buildings etc. not scary at all as there is a wall around and you feel quite safe. The food hall was very good with a big choice, reasonable prices and easy to get to.",4,
This is an wonderful architecture. The few at the top of the deck is awesome. The photo service  are too expensive so don't bother . The shops are ritzy but a definite ticket on the must do list,5,
"Monumental hotel in Singapore. Great swimming pool, great appartments, great banquet close to the swimming pool. Best view to the skyscrapers. But i think management growing down with the servise to the guests. If was some things  part with price before one or two years ago, now not.... Good place for visit, for spend some nights, for trying the restaurant - but if the servise will be worst than now, was my last visit there.........if i payed so much money i look forward best servise. No say me - not possible, not possible , must pay more....",4,
"Ok, that is HUGE hotel, but if you are at Singapore, you shoud stay here for one night! The SkyPark is fabulous, you have to try it! We stayed at Club room with amazing view to the city, which was very spacious. Breakfast at the Club was a bit limited and very crowded all the time. Anything we asked for, it was immediately done..  So service was very quick. Waiting tome for check in and check out were long, even if you stay in club room or suite. This is definitely luxury and amazing hotel, but if you are looking for personalized service and peaceful stay, take a look elsewhere.",5,
I recently went on a family holiday to australia to see my brother and we stayed in singapore for a few days before to cut the journey up. We didnt stay here however we had to pay a visit! Oh wow. How beautiful?!! And no surprise with the added price tag (definitely out of my budget!) But we were taken on a tour to the top to the bar to have a look at the views. Unbelievable. It shows how beautiful singapore really is at day and night. If youve got the money treat yourself and stay even if its for a night but make sure you swim in the pool overlooking the city! If you havent this is a must do just to go and have a look! Absolutely breaktaking.,5,
"The best hotel ever!This is one of the places that i love most romantic and elegant It is a paradise the accommodations were just the best, super comfortable beds super clean and bathrooms had everything you need, so spacious also!. Views are breath taking!The infinity pool were just fantastic.A dream.",5,
My in-laws came by to visit both me and my wife from Malacca and we've decided to put them up in MBS. Service is really good. Rooms are really clean and well designed. Very spacious. Great view towards the sea.,4,
"As soon as we arrived and seen in person where we would be staying it was awesome, everything was perfect from walking in the door till walking out the door, only wished we stayed longer, and the rooftop pool was a highlight of the night with views of the city, and the sweet spot shop had so many delicious treats, can't say enough good things about this place as there wouldn't be enough room, maximum pleasure to be had when staying here from food to rooms to facilities offered, definitely worth revisiting again and again and again....loved it ",5,
"the most wanted stay in singapore, the room full books almost everytime and everyday, onestop entertainment area, shopping arcade, food, hotel, casino, exhibition hall, with a nice view marina's bay. the standard room is quite big..recomended place to stay with family",5,
"All in all an excellent choice.   There we some minor drawbacks. At first we got rooms in lower floors only, but were quickly transferred to 48th floor after checking with front desk. During the holidays the queue for check-in time and the breakfast in RISE restaurant were quite long. The options were either go earlier for breakfast or checkout the Sky57 buffet instead.",5,
"It is really nice to see the city and its gardens from the 57th floor! From the pool as well as from the rooms, the city view is impressive! Everything worked great for us, from the staff, to the hotel and the weather outside!",5,
Booked a room here and we were upgraded to suites. The room is huge and it is a separate bedroom and living area. Lovely bathroom with a stand alone tub overlooking the pretty towers in Merlion City. Best part of the stay is the infinity pool. There were so many people in the evening but we still enjoyed it very much.,4,
"We stayed for 2 nights at this amazing hotel and there is simply no other one that this can compare with. I reached the hotel quite early and when I checked in, the front desk reception saw that I was tired from the trip and he gave me my room at 10 am. Most hotels allow checking in between 12 to 2 pm. The hotel itself has spacious rooms even for the regular ones. The view drom all the rooms are magnificent, one facing the marina and the other side facing the Gardens by the Bay. The windows can be opened allowing you to clearly see the views. Access to the pool is strictly for hotel guests and you need your key card to gain access. This is one pool you need to swim in! It is a totally different feeling when you are swiming and instead of seeing buildings when you look up, you…",5,
This is amazing property & a landmark in Singapore. If in Singapore its a must visit on the list. The only place where casinos are legal in Singapore. The property is just WOW & pls go experience urself once if in singapore but its an expensive property.,5,
Excellent hotel. Breathtaking views! Expensive but worth to stay for special occasion. Overall was great experience. Great view from the room... bedding is very comfortable. I was impressed by the set up for the room size and decorations.,5,
"Iconic building dominates the skyline. Infinity roof top pool is spectacular. Friendly staff exceptional customer service. Lobby and reception is very busy and is more like a shopping mall than a high end hotel. Rooms are well appointed but not to a 5 star level. Bathrooms are not practical robe and towel hooks get wet by shower spray.   Caution hotel Does not honour rates booked through third party websites, additional charges and taxes are applied in addition to the pre-booked all inclusive rate.  A pleasant stay is guaranteed but this hotel is over priced.",4,
"This place is busy, bright and efficient.   The rooms are big and really well maintained.   Automatic curtain opening on entering the room was very clever.   Views are over the city or the bay.   Both options are interesting.   Breakfast in the lobby is excellent if a bit soulless.   Breakfast on floor 57 is more limited but quieter.   The pool on the roof is divided into 4 areas.   One area is exclusively for adults and one is best suited for little ones.   It is well thought out.   The casino is big and really Vegas style.   The staff try hard to make everything easy.   A great hotel if you like Vegas style.   We did!!  Subway is under the hotel making travel cheap and simple.",5,
I have wanted to stay at the MBS for a couple of years now. I stayed last week for one night ( pricey if your travelling alone) and what an absolute experience it was!  After checking in I ventured straight up to the pool. Totally wish I videoed my expression as the elevator doors opened. Absolutely stunning! I spent most of my time in / next to the pool and soaking in the view. Met some awesome people whilst staying here and ventured out to the bar that night. Totally recommend to any solo travellers as well. Best place to give travelling alone a go! ,5,
"Absolutely different hotel in Singapore I've been. Everywhere you look at was so luxurious . The view was so excellent and extremely wonderful. I was definitely impressed on the pool on top. Its so WOW!!! Most memorable experienced in Singapore. The food was so delectable from appetizer to dessert. Although It was expensive, its worth it.",5,
"We stayed at the MBS, as they call it, for just two nights. We didn't do much but hang out at the pool - the infinity pool! It was delicious! The eatery options in the hotel are a bit over priced but we really enjoyed Cu deTa, which is on the rooftop. The room we had was pleasant, the bed big and the bathroom spacious. And clean, clean, clean! We also took advantage of the wellness and spa services. The Thai massage is to die for. Over all we had a great time and would love to come back to MBS!",4,
"We stayed 2 nights and read lots of reviews before booking but no matter what was said we were staying anyway!  And we made the right decision....check in and out was a breeze no queues we were whizzed up to our room and given the low down and soon left to do some exploring.  Straight to the pool area ...guests only... For a Singapore sling.  Fabulous views, first class room with all the features you would expect from a 5 star resort.  One of the quietest rooms we've ever stayed in.  The pool is amazing sooo many sun loungers plenty of room for heaps of people, great pool side service easy to spend a couple of hours here people and city skyline watching.   We ate at one of the restaurants, good food very expensive and not necessary to do.  Heaps of great restaurants or food…",5,
Where to start ... I can't say anything bad about this place it is simply amazing! Pictures do not do this hotel and pool justice!! The room and bathroom are amazing so clean with everything you would ever need!! Great views over the city and garden by the bay! Beds are very comfy! Great stay with amazing room service!! The pool has amazing views over the city with nice bars around it! Lots of seating areas! Childrens and adult areas in the pool! 10/10 and will defiantly be back to visit again!! ,5,
"Our stay at this hotel was amazing. We were upgraded to a suite at Tower 2 on the 53rd floor , which if I am not mistaken only has 4 rooms plus the chairman suite. View is amazing - we were able to watch the laser/light show of the garden by the Bay from our veranda., we saw the Singapore eye and the Marina. Walking distance to the Esplanade and Garden by the Bay and  of course the  shopping mall which was like shopping at 5th avenue in NYC.The Infinity pool which my children loves so much was the main reason I booked this hotel  was the icing on the cake for our stay . Oh! i must not forget that when you stay you should try the Rise buffet . We had breakfast there and the food choices our so much, love all of it . The staff was so nice too . I already recommended this hotel to…",5,
"We stayed here for 2 nights on our honeymoon. Checkin was pretty quick and painless, we had booked a deluxe room and the honeymoon bonus which included a number of things, the hotel upgraded our room to the city view but as for all the other inclusions they told us we didn't book it even though our paperwork says so. Pretty disappointing from a 5 star hotel!   Location is great, there are shops, restaurants, casino and waterfront at your doorstep.   The rooms are nothing special at all, same as what you would get in a 3 or 4 star hotel, the shower pressure is terrible it took a long time to be able to wash the shampoo out of my hair. The views are fantastic though.  The pool has a fantastic view, however it was windy and the pool itself is freezing so you can't really enjoy it.…",3,
Marina Bay Sands  Perfect location; Epic rooftop;  Outstanding infrastructure;  Delighting culture; The food ... An ambrosia! Great service;  Comfortable rooms; Top knotch hotel in Singapoure!  Overall an awesome trip with an unforgettabble stay!!,5,
"This hotel places the heart of singapore bay.  Easy to access shopping center, gardens by the bay and subway.  The Receptionist was kind enough to give us high floor room because it was our honeymoon. View was amaging. we had good Room service. Free access banyantree gym and spa. the view in the gym was stunning but the gym wasn`t for true trainers.  Also their bar staffs don`t know how to make a singapore sling. Don`t make mistake like us.",4,
this 5 star hotel is superb with beautiful view  and services. I was given 2 free nights stay and special discounts for a further 3 nights stay. The swimming pool and gymnasium are excellent and would recommend friends to stay. The food at rise restaurant is buffet style are nice and fresh at 40% discount.,4,
"5 star service was very nice, room was luxuries with all the extra touches. Bathrobes, slippers, every thing operated by buttons next to the bed. Room was very comfy and warm feeling with amazing views. I booked the cheapest room yet still had great views from my 8th floor room. Now for the best bit, the rooftop pool with views in every direction. Surprisingly it wa not windy up there. Food from cafe up there was terrible but a coffee sitting in or around the pool was magic. One side is the pool the other side is a treed oasis with spas and sun baking beds.",5,
"This appears to be the Best Area in Singapore.....The Marina Bay Sands Hotel is spectacular and the centerpiece of this area which contains the best of shopping, scenery, the Singapore Arts Science center, Marina Bay Gardens and the Cadino. Restaurants and food courts are abundant offering all kinds of cuisine. Take stroll along the many fairways in side the Mall/hotel and along the river front. Beautiful....spectacular views.",5,
"We stayed here for one night as a splash out and it was worth it just for the view and the pool. The hotel room itself isn't the best that we've stayed in as a couple of things let it down: -shower pressure isn't good. -you have to pay for the films on the tv. I actually thought this was quite bad as I have stayed in 4 and 5 star hotels that offer the entertainment packages for free.   Now for the positives:  - the view from the room is amazing, we stayed on floor 46. - the pool is incredible  -the prices within the marina bay sands are reasonable compared to outside restaurants and bars.  -the beds are super comfortable  -professional service  Overall very happy that we stayed here and it's worth the price you pay.",4,
